Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,,
2023-06-27,146.202392578125,146.32000732421875,147.32000732421875,144.32000732421875,145.25999450683594,21529834
2023-06-28,148.2207489013672,148.33999633789062,148.97999572753906,146.6739959716797,147.02000427246094,28271599
2023-06-29,151.19837951660156,151.32000732421875,152.56900024414062,148.52999877929688,148.67999267578125,41115318
2023-06-30,153.2567138671875,153.3800048828125,154.60000610351562,152.44000244140625,152.82000732421875,39518151
2023-07-03,155.49488830566406,155.6199951171875,156.75999450683594,154.32000732421875,154.5800018310547,28280882
2023-07-04,152.43736267089844,152.55999755859375,156.24000549316406,151.97999572753906,155.0399932861328,17870487
2023-07-05,149.91937255859375,150.0399932861328,152.6580047607422,149.39999389648438,151.0,43163289
2023-07-06,146.5820770263672,146.6999969482422,148.77499389648438,145.9199981689453,147.89999389648438,38697741
2023-07-07,148.6004638671875,148.72000122070312,149.44000244140625,146.17999267578125,146.17999267578125,29450409
2023-07-10,148.6004638671875,148.72000122070312,149.5,147.4600067138672,147.75999450683594,23448396
2023-07-11,149.7395477294922,149.86000061035156,150.02000427246094,148.24000549316406,148.3800048828125,48047287
2023-07-12,154.67556762695312,154.8000030517578,157.13999938964844,150.47999572753906,150.77999877929688,47980417
2023-07-13,155.57484436035156,155.6999969482422,156.55999755859375,154.0399932861328,154.66000366210938,71642871
2023-07-14,154.97532653808594,155.10000610351562,157.52000427246094,154.94000244140625,155.6999969482422,41907830
2023-07-17,155.93453979492188,156.05999755859375,156.9600067138672,154.33999633789062,154.33999633789062,19453247
2023-07-18,159.25189208984375,159.3800048828125,159.3800048828125,154.86000061035156,155.5,39312111
2023-07-19,164.14793395996094,164.27999877929688,164.60000610351562,161.3000030517578,163.47999572753906,118509859
2023-07-20,164.22789001464844,164.36000061035156,166.44000244140625,164.36000061035156,164.5,29099236
2023-07-21,163.12875366210938,163.25999450683594,165.10000610351562,162.72000122070312,164.24000549316406,48356749
2023-07-24,164.22789001464844,164.36000061035156,164.5399932861328,161.05999755859375,161.16000366210938,17236701
2023-07-25,163.38856506347656,163.52000427246094,165.1529998779297,163.27999877929688,164.83999633789062,18551553
2023-07-26,163.92811584472656,164.05999755859375,164.05999755859375,160.2899932861328,162.0,27428782
2023-07-27,155.2750701904297,155.39999389648438,158.83999633789062,153.05999755859375,156.0,104746692
2023-07-28,155.61480712890625,155.74000549316406,156.6959991455078,153.04200744628906,153.1199951171875,37756906
2023-07-31,154.83543395996094,154.9600067138672,156.6999969482422,154.9600067138672,155.24000549316406,41439055
2023-08-01,151.2982940673828,151.4199981689453,155.52000427246094,151.4199981689453,154.0,41550164
2023-08-02,146.34226989746094,146.4600067138672,150.17999267578125,145.97999572753906,148.5,57040917
2023-08-03,149.04010009765625,149.16000366210938,150.13999938964844,144.9600067138672,145.9600067138672,57132976
2023-08-04,150.61883544921875,150.74000549316406,152.08799743652344,149.0399932861328,150.0,26360950
2023-08-07,150.6987762451172,150.82000732421875,152.52000427246094,149.9199981689453,151.1199951171875,40570055
2023-08-08,146.96177673339844,147.0800018310547,150.5399932861328,146.0800018310547,149.1999969482422,40910767
2023-08-09,148.78030395507812,148.89999389648438,150.74000549316406,148.75999450683594,149.55999755859375,86031726
2023-08-10,147.90785217285156,148.0,149.27999877929688,147.10000610351562,147.63999938964844,36325951
2023-08-11,146.50872802734375,146.60000610351562,148.69000244140625,146.1199951171875,147.32000732421875,31925648
2023-08-14,145.7891845703125,145.8800048828125,146.94000244140625,145.1199951171875,146.24000549316406,39239686
2023-08-15,143.45062255859375,143.5399932861328,146.41000366210938,143.0,146.0,28344045
2023-08-16,144.90972900390625,145.0,145.8000030517578,142.83999633789062,143.27999877929688,50752319
2023-08-17,145.32945251464844,145.4199981689453,146.10000610351562,144.60000610351562,144.83999633789062,29310433
2023-08-18,144.15020751953125,144.24000549316406,145.67999267578125,143.33999633789062,144.63999938964844,27512973
2023-08-21,143.570556640625,143.66000366210938,146.05999755859375,143.66000366210938,143.86000061035156,22173472
2023-08-22,142.61114501953125,142.6999969482422,145.32200622558594,142.6999969482422,144.5399932861328,34256300
2023-08-23,142.950927734375,143.0399932861328,144.25,142.6999969482422,142.8000030517578,86181183
2023-08-24,144.4499969482422,144.5399932861328,146.0399932861328,143.9600067138672,145.17999267578125,24601950
2023-08-25,143.89035034179688,143.97999572753906,146.02000427246094,143.63999938964844,145.66000366210938,20465367
2023-08-29,149.86663818359375,149.9600067138672,149.9600067138672,145.22000122070312,145.32000732421875,52760042
2023-08-30,148.94720458984375,149.0399932861328,152.5399932861328,148.97999572753906,150.6199951171875,29777075
2023-08-31,147.2682342529297,147.36000061035156,149.89999389648438,147.36000061035156,149.0,56729612
2023-09-01,148.96719360351562,149.05999755859375,149.97999572753906,147.9720001220703,148.10000610351562,27326603
2023-09-04,150.70611572265625,150.8000030517578,152.13999938964844,149.61500549316406,149.94000244140625,30146626
2023-09-05,149.5468292236328,149.63999938964844,151.5,148.3800048828125,149.97999572753906,64373046
2023-09-06,149.12709045410156,149.22000122070312,150.36000061035156,148.05999755859375,148.67999267578125,25186830
2023-09-07,147.8878631591797,147.97999572753906,149.74000549316406,147.82000732421875,148.5,24059524
2023-09-08,148.147705078125,148.24000549316406,148.72000122070312,145.86000061035156,147.5,92559662
2023-09-11,149.80667114257812,149.89999389648438,150.5800018310547,147.94000244140625,147.94000244140625,28151720
2023-09-12,153.484375,153.5800018310547,153.75999450683594,150.60000610351562,150.8000030517578,42675861
2023-09-13,157.14210510253906,157.24000549316406,157.9600067138672,153.74000549316406,154.1199951171875,45204574
2023-09-14,159.98033142089844,160.0800018310547,160.4600067138672,156.75999450683594,157.3800048828125,46592313
2023-09-15,161.35946655273438,161.4600067138672,163.60000610351562,160.32000732421875,161.02000427246094,95245108
2023-09-18,158.7011260986328,158.8000030517578,162.10000610351562,158.54100036621094,160.77999877929688,30159436
2023-09-19,159.12086486816406,159.22000122070312,160.13999938964844,157.66000366210938,158.0,35030804
2023-09-20,159.48065185546875,159.5800018310547,162.13999938964844,159.5800018310547,160.25999450683594,49443117
2023-09-21,156.6024169921875,156.6999969482422,157.8000030517578,153.75999450683594,156.1999969482422,101649512
2023-09-22,155.2233123779297,155.32000732421875,158.52000427246094,154.9199981689453,156.1999969482422,63665727
2023-09-25,153.54432678222656,153.63999938964844,157.9199981689453,153.0,154.24000549316406,31285690
2023-09-26,159.58058166503906,159.67999267578125,161.02000427246094,155.86000061035156,156.24000549316406,57010417
2023-09-27,158.02154541015625,158.1199951171875,160.67999267578125,157.47000122070312,158.24000549316406,44397025
2023-09-28,158.98095703125,159.0800018310547,159.1199951171875,156.9199981689453,157.4199981689453,31913112
2023-09-29,158.84103393554688,158.94000244140625,159.97999572753906,158.4199981689453,159.0,47529159
2023-10-02,155.72299194335938,155.82000732421875,160.35000610351562,155.82000732421875,159.0,34149954
2023-10-03,154.18394470214844,154.27999877929688,156.75999450683594,154.08999633789062,155.02000427246094,49422328
2023-10-04,153.7841796875,153.8800048828125,155.3800048828125,152.33999633789062,153.05999755859375,47005528
2023-10-05,152.42503356933594,152.52000427246094,153.86000061035156,151.5800018310547,153.63999938964844,40701456
2023-10-06,154.66363525390625,154.75999450683594,155.17999267578125,151.6199951171875,152.8000030517578,27501875
2023-10-09,151.9253387451172,152.02000427246094,154.22000122070312,151.58200073242188,152.75999450683594,65100536
2023-10-10,156.68240356445312,156.77999877929688,157.67999267578125,151.22000122070312,153.47999572753906,46151859
2023-10-11,157.08212280273438,157.17999267578125,158.44000244140625,154.5399932861328,155.52000427246094,31683307
2023-10-12,152.1851806640625,152.27999877929688,158.67999267578125,151.16000366210938,157.8800048828125,70870493
2023-10-13,152.9846954345703,153.0800018310547,154.63999938964844,150.6999969482422,151.82000732421875,48831138
2023-10-16,153.16458129882812,153.25999450683594,154.39999389648438,152.02000427246094,153.17999267578125,53256134
2023-10-17,154.70362854003906,154.8000030517578,155.24000549316406,152.05999755859375,152.83999633789062,49166082
2023-10-18,151.5455780029297,151.63999938964844,155.9199981689453,151.44000244140625,155.27999877929688,32855695
2023-10-19,147.70797729492188,147.8000030517578,152.55999755859375,147.63999938964844,150.5,60376953
2023-10-20,144.7698211669922,144.86000061035156,147.86000061035156,144.32000732421875,146.86000061035156,71027245
2023-10-23,143.9503173828125,144.0399932861328,145.77999877929688,143.47999572753906,145.27999877929688,43059578
2023-10-24,134.55616760253906,134.63999938964844,139.86000061035156,129.5800018310547,136.47999572753906,119659255
2023-10-25,133.13705444335938,133.22000122070312,134.8800048828125,131.4199981689453,132.27999877929688,76612630
2023-10-26,132.1576690673828,132.24000549316406,133.89999389648438,130.6199951171875,131.67999267578125,70540765
2023-10-27,129.1195526123047,129.1999969482422,133.10000610351562,128.63999938964844,131.27999877929688,98106787
2023-10-30,130.5786590576172,130.66000366210938,131.0800018310547,128.1199951171875,128.5399932861328,60102076
2023-10-31,131.51805114746094,131.60000610351562,132.77999877929688,129.4600067138672,130.75999450683594,55502586
2023-11-01,129.2594757080078,129.33999633789062,133.0,128.9199981689453,131.6999969482422,64118027
2023-11-02,133.15704345703125,133.24000549316406,133.39999389648438,129.63999938964844,129.89999389648438,35920598
2023-11-03,136.25511169433594,136.33999633789062,137.33099365234375,132.16000366210938,134.1999969482422,35763911
2023-11-06,136.2151336669922,136.3000030517578,138.0,135.24000549316406,136.5,34139210
2023-11-07,136.1351776123047,136.22000122070312,137.32000732421875,134.8800048828125,135.8000030517578,26541070
2023-11-08,135.93533325195312,136.02000427246094,137.10000610351562,132.83999633789062,134.55999755859375,29514626
2023-11-09,136.8946990966797,136.97999572753906,137.61000061035156,134.83999633789062,135.94000244140625,57710185
2023-11-10,135.49559020996094,135.5800018310547,136.55999755859375,134.10000610351562,136.4600067138672,25413757
2023-11-13,136.6548614501953,136.74000549316406,137.3000030517578,134.5800018310547,136.55999755859375,31803455
2023-11-14,138.37379455566406,138.4600067138672,138.63999938964844,135.13999938964844,136.47999572753906,26715991
2023-11-15,139.79290771484375,139.8800048828125,142.1999969482422,138.67999267578125,139.0,64647934
2023-11-16,138.9534149169922,139.0399932861328,141.0800018310547,137.8000030517578,138.92999267578125,40382923
2023-11-17,142.71109008789062,142.8000030517578,143.1999969482422,137.5800018310547,140.10000610351562,39566527
2023-11-20,142.4512481689453,142.5399932861328,143.66000366210938,141.8000030517578,142.8000030517578,39490867
2023-11-21,141.6317596435547,141.72000122070312,143.3800048828125,140.16000366210938,141.5,20885928
2023-11-22,139.89283752441406,139.97999572753906,142.5800018310547,139.63999938964844,141.52000427246094,33759659
2023-11-23,140.15267944335938,140.24000549316406,141.24000549316406,137.47999572753906,139.67999267578125,44680451
2023-11-24,141.5518035888672,141.63999938964844,142.02000427246094,139.27999877929688,140.67999267578125,21281303
2023-11-27,140.1127166748047,140.1999969482422,142.72000122070312,140.1999969482422,141.22000122070312,16277027
2023-11-28,140.03274536132812,140.1199951171875,141.32000732421875,138.77999877929688,139.60000610351562,37092272
2023-11-29,140.21266174316406,140.3000030517578,140.83999633789062,138.3000030517578,138.8800048828125,37260280
2023-11-30,140.95217895507812,141.0399932861328,142.0399932861328,139.16000366210938,140.52000427246094,88216617
2023-12-01,142.2713623046875,142.36000061035156,143.33999633789062,140.75999450683594,141.27999877929688,34100824
2023-12-04,142.89096069335938,142.97999572753906,143.72000122070312,141.38699340820312,142.8000030517578,58569218
2023-12-05,139.37318420410156,139.4600067138672,140.5,136.5,136.5,117463540
2023-12-06,140.15267944335938,140.24000549316406,141.25999450683594,138.33999633789062,140.4600067138672,309071142
2023-12-07,140.05274963378906,140.13999938964844,141.10000610351562,138.10000610351562,139.1999969482422,44771743
2023-12-08,143.19078063964844,143.27999877929688,144.60000610351562,139.27999877929688,140.72000122070312,58692654
2023-12-11,142.41127014160156,142.5,144.63999938964844,141.6999969482422,143.82000732421875,59341287
2023-12-12,141.59178161621094,141.67999267578125,143.89999389648438,141.60000610351562,143.0399932861328,36126207
2023-12-13,140.99215698242188,141.0800018310547,142.5399932861328,139.4600067138672,140.5399932861328,59678930
2023-12-14,149.9066162109375,150.0,150.60000610351562,143.41900634765625,143.89999389648438,176673102
2023-12-15,146.54869079589844,146.63999938964844,151.75999450683594,145.9709930419922,150.77999877929688,103975982
2023-12-18,146.40878295898438,146.5,148.02000427246094,144.17999267578125,145.1999969482422,22514276
2023-12-19,147.5680694580078,147.66000366210938,148.47999572753906,144.74000549316406,145.55999755859375,42444436
2023-12-20,151.5455780029297,151.63999938964844,152.36000061035156,146.75999450683594,151.22000122070312,75955329
2023-12-21,151.3257293701172,151.4199981689453,152.55999755859375,148.8800048828125,150.0399932861328,55268216
2023-12-22,151.68548583984375,151.77999877929688,152.0800018310547,149.8800048828125,149.89999389648438,13070297
2023-12-27,153.5643310546875,153.66000366210938,154.72000122070312,150.86000061035156,152.60000610351562,26184336
2023-12-28,153.40443420410156,153.5,154.0399932861328,152.8000030517578,153.4600067138672,21442794
2023-12-29,153.68423461914062,153.77999877929688,153.82000732421875,152.9600067138672,153.3800048828125,10578303
2024-01-02,155.1833038330078,155.27999877929688,155.5,153.39999389648438,154.10000610351562,94542523
2024-01-03,153.024658203125,153.1199951171875,156.39999389648438,152.14700317382812,155.3000030517578,60606163
2024-01-04,155.48313903808594,155.5800018310547,155.83999633789062,152.5800018310547,153.0,108657862
2024-01-05,155.5031280517578,155.60000610351562,156.3800048828125,152.6999969482422,153.33999633789062,37399562
2024-01-08,154.72360229492188,154.82000732421875,155.67999267578125,153.9600067138672,154.13999938964844,103418887
2024-01-09,154.18394470214844,154.27999877929688,154.9600067138672,153.25999450683594,153.25999450683594,18430452
2024-01-10,152.5449676513672,152.63999938964844,154.52000427246094,152.32000732421875,152.8800048828125,69093738
2024-01-11,145.48936462402344,145.5800018310547,152.63999938964844,144.82000732421875,152.0,91243689
2024-01-12,145.4493865966797,145.5399932861328,149.14999389648438,145.5399932861328,146.3800048828125,50953321
2024-01-15,144.8897247314453,144.97999572753906,147.0399932861328,144.3000030517578,145.32000732421875,133986526
2024-01-16,141.31195068359375,141.39999389648438,145.0800018310547,141.19000244140625,143.94000244140625,35953235
2024-01-17,140.5924072265625,140.67999267578125,141.85299682617188,138.39999389648438,140.1999969482422,45080070
2024-01-18,140.63238525390625,140.72000122070312,141.94000244140625,139.4199981689453,140.83999633789062,42768637
2024-01-19,140.95217895507812,141.0399932861328,143.0399932861328,140.36000061035156,142.3800048828125,113629727
2024-01-22,144.84976196289062,144.94000244140625,145.63999938964844,143.1199951171875,143.66000366210938,36259223
2024-01-23,146.6885986328125,146.77999877929688,147.89999389648438,145.74000549316406,145.75999450683594,27395162
2024-01-24,147.24826049804688,147.33999633789062,149.63999938964844,146.44000244140625,148.32000732421875,84852530
2024-01-25,145.2894744873047,145.3800048828125,147.5800018310547,145.02000427246094,146.9600067138672,47524415
2024-01-26,149.14707946777344,149.24000549316406,150.39999389648438,146.47999572753906,146.75999450683594,29055466
2024-01-29,147.44813537597656,147.5399932861328,150.66000366210938,147.3470001220703,149.4199981689453,31299311
2024-01-30,150.16644287109375,150.25999450683594,150.6199951171875,147.94000244140625,148.60000610351562,21202090
2024-01-31,148.3275909423828,148.4199981689453,151.22000122070312,148.4199981689453,150.89999389648438,67089613
2024-02-01,145.94906616210938,146.0399932861328,149.36000061035156,145.13999938964844,146.44000244140625,30614570
2024-02-02,150.62615966796875,150.72000122070312,152.00999450683594,148.44000244140625,148.75999450683594,31830750
2024-02-05,145.58929443359375,145.67999267578125,151.27999877929688,145.33999633789062,150.66000366210938,66340122
2024-02-06,146.2089080810547,146.3000030517578,147.8800048828125,146.16000366210938,146.52000427246094,48838185
2024-02-07,144.31008911132812,144.39999389648438,147.0,143.0399932861328,146.36000061035156,77270341
2024-02-08,143.07086181640625,143.16000366210938,146.02000427246094,143.0399932861328,145.36000061035156,21760942
2024-02-09,142.19142150878906,142.27999877929688,144.39999389648438,141.10000610351562,143.83999633789062,28838646
2024-02-12,142.79104614257812,142.8800048828125,143.6199951171875,141.16000366210938,142.22000122070312,22934953
2024-02-13,140.3925323486328,140.47999572753906,143.30999755859375,139.5399932861328,142.86000061035156,91445142
2024-02-14,141.93157958984375,142.02000427246094,143.1999969482422,140.47999572753906,140.47999572753906,17014136
2024-02-15,143.3306884765625,143.4199981689453,144.4499969482422,141.6699981689453,143.0,55601953
2024-02-16,146.62864685058594,146.72000122070312,147.8800048828125,143.1999969482422,144.83999633789062,38348527
2024-02-19,148.9072265625,149.0,150.4600067138672,146.5,146.55999755859375,38658012
2024-02-20,161.69924926757812,161.8000030517578,162.97999572753906,149.76300048828125,157.5399932861328,143877464
2024-02-21,162.65866088867188,162.75999450683594,166.67999267578125,159.38999938964844,162.8000030517578,163049918
2024-02-22,163.5780792236328,163.67999267578125,164.32000732421875,159.10000610351562,163.27999877929688,53761544
2024-02-23,163.63804626464844,163.74000549316406,164.87600708007812,162.3800048828125,162.86000061035156,55444497
2024-02-26,165.7367401123047,165.83999633789062,167.13999938964844,162.82000732421875,162.89999389648438,59511408
2024-02-27,166.756103515625,166.86000061035156,167.47999572753906,164.60000610351562,164.60000610351562,38751376
2024-02-28,168.79483032226562,168.89999389648438,169.89999389648438,166.13999938964844,166.17999267578125,56183655
2024-02-29,164.40919494628906,164.4600067138672,166.66000366210938,162.17999267578125,163.66000366210938,110800848
2024-03-01,169.46763610839844,169.52000427246094,172.0800018310547,164.97999572753906,165.1199951171875,187325677
2024-03-04,170.0874481201172,170.13999938964844,170.4600067138672,167.27999877929688,168.32000732421875,73813990
2024-03-05,169.40765380859375,169.4600067138672,170.32000732421875,167.6199951171875,168.24000549316406,55762395
2024-03-06,170.86720275878906,170.9199981689453,173.51199340820312,168.8679962158203,169.0,87938434
2024-03-07,173.00653076171875,173.05999755859375,173.44000244140625,170.25999450683594,171.1999969482422,111717909
2024-03-08,172.1868133544922,172.24000549316406,173.8800048828125,168.0399932861328,172.63999938964844,59143288
2024-03-11,173.74630737304688,173.8000030517578,174.3800048828125,169.05999755859375,169.3800048828125,137094836
2024-03-12,177.525146484375,177.5800018310547,178.4600067138672,174.00999450683594,174.66000366210938,63898102
2024-03-13,177.0052947998047,177.05999755859375,179.32000732421875,175.02000427246094,177.63999938964844,79857591
2024-03-14,174.3461151123047,174.39999389648438,177.77999877929688,173.82000732421875,176.55999755859375,42841599
2024-03-15,176.86534118652344,176.9199981689453,178.63999938964844,174.0,174.13999938964844,117586336
2024-03-18,176.46548461914062,176.52000427246094,177.5,175.6999969482422,176.6199951171875,43582971
2024-03-19,175.00592041015625,175.05999755859375,176.8000030517578,174.1009979248047,175.8000030517578,38894707
2024-03-20,175.6857147216797,175.74000549316406,175.97999572753906,173.8000030517578,174.05999755859375,88814638
2024-03-21,181.78382873535156,181.83999633789062,184.11000061035156,178.75999450683594,179.0,81665407
2024-03-22,180.74415588378906,180.8000030517578,182.86199951171875,179.83999633789062,181.6199951171875,34353481
2024-03-25,181.42393493652344,181.47999572753906,182.67999267578125,179.94000244140625,180.72000122070312,82797106
2024-03-26,180.72415161132812,180.77999877929688,181.82000732421875,179.9600067138672,181.0,128129984
2024-03-27,181.46392822265625,181.52000427246094,183.27999877929688,179.63999938964844,179.63999938964844,85794046
2024-03-28,183.14340209960938,183.1999969482422,185.74000549316406,182.82000732421875,183.32000732421875,54858025
2024-04-02,184.06312561035156,184.1199951171875,185.52000427246094,181.9010009765625,181.9600067138672,95958125
2024-04-03,188.48175048828125,188.5399932861328,189.24000549316406,183.52000427246094,183.5399932861328,73013964
2024-04-04,193.100341796875,193.16000366210938,194.8000030517578,187.76699829101562,188.74000549316406,101520061
2024-04-05,189.68138122558594,189.74000549316406,191.47999572753906,188.55999755859375,190.05999755859375,45929447
2024-04-08,193.1203155517578,193.17999267578125,193.67999267578125,188.3000030517578,189.32000732421875,42259039
2024-04-09,188.84164428710938,188.89999389648438,193.44000244140625,188.89999389648438,192.44000244140625,50866409
2024-04-10,189.4214630126953,189.47999572753906,190.9600067138672,187.39999389648438,189.94000244140625,51917164
2024-04-11,183.58328247070312,183.63999938964844,188.93299865722656,182.55999755859375,186.9199981689453,80275550
2024-04-12,182.8035125732422,182.86000061035156,186.71400451660156,182.4600067138672,185.13999938964844,67912255
2024-04-15,183.0834197998047,183.13999938964844,185.0,182.1999969482422,183.8000030517578,41143593
2024-04-16,178.42486572265625,178.47999572753906,180.47999572753906,176.24000549316406,178.94000244140625,144230906
2024-04-17,179.88441467285156,179.94000244140625,181.10000610351562,177.41000366210938,177.77999877929688,58349174
2024-04-18,183.9231719970703,183.97999572753906,183.97999572753906,181.13999938964844,181.3000030517578,72982970
2024-04-19,185.7825927734375,185.83999633789062,185.89999389648438,181.5,182.27999877929688,59013824
2024-04-22,189.12155151367188,189.17999267578125,190.0399932861328,186.83999633789062,188.16000366210938,42043695
2024-04-23,192.1806182861328,192.24000549316406,193.5800018310547,190.47999572753906,191.24000549316406,81046062
2024-04-24,191.08094787597656,191.13999938964844,193.4600067138672,190.24000549316406,192.55999755859375,159914286
2024-04-25,203.93698120117188,204.0,206.6999969482422,194.0,195.9600067138672,174179117
2024-04-26,204.28688049316406,204.35000610351562,205.0,199.0800018310547,202.0,107959690
2024-04-29,203.5870819091797,203.64999389648438,207.5,202.6999969482422,204.0,41778612
2024-04-30,202.6373748779297,202.6999969482422,206.0500030517578,201.8000030517578,202.64999389648438,46614733
2024-05-01,203.38714599609375,203.4499969482422,203.0500030517578,203.0500030517578,200.75,67105158
2024-05-02,200.9379119873047,201.0,204.85000610351562,204.85000610351562,204.85000610351562,22410988
2024-05-03,202.28749084472656,202.35000610351562,203.39999389648438,199.5399932861328,202.5,47827113
2024-05-07,210.2850341796875,210.35000610351562,210.66799926757812,204.10000610351562,204.25,95337526
2024-05-08,211.58460998535156,211.64999389648438,213.1999969482422,209.60000610351562,210.89999389648438,54664931
2024-05-09,213.1841278076172,213.25,215.0,211.89999389648438,215.0,32434866
2024-05-10,213.8839111328125,213.9499969482422,215.14999389648438,211.9499969482422,213.3000030517578,44867099
2024-05-13,214.48373413085938,214.5500030517578,216.1999969482422,212.64999389648438,213.9499969482422,34622487
2024-05-14,217.13290405273438,217.1999969482422,218.02499389648438,212.64999389648438,214.10000610351562,36942402
2024-05-15,213.0341796875,213.10000610351562,218.85000610351562,212.14999389648438,217.5500030517578,39563337
2024-05-16,214.8336181640625,214.89999389648438,215.5500030517578,211.8000030517578,213.3000030517578,45743448
2024-05-17,216.68304443359375,216.75,217.89999389648438,214.10000610351562,214.5500030517578,38843437
2024-05-20,216.68304443359375,216.75,218.5500030517578,216.3000030517578,217.35000610351562,24874213
2024-05-21,217.48280334472656,217.5500030517578,218.10000610351562,213.5500030517578,215.35000610351562,34485145
2024-05-22,211.38467407226562,211.4499969482422,218.89999389648438,211.4499969482422,217.10000610351562,76075814
2024-05-23,214.93359375,215.0,216.02499389648438,209.89999389648438,211.3000030517578,59978110
2024-05-24,216.08322143554688,216.14999389648438,216.6999969482422,210.6999969482422,212.5500030517578,42916160
2024-05-28,219.03233337402344,219.10000610351562,220.1999969482422,214.85000610351562,216.64999389648438,97926592
2024-05-29,214.08384704589844,214.14999389648438,220.4499969482422,213.60000610351562,218.25,81883936
2024-05-30,218.48248291015625,218.5500030517578,219.85000610351562,211.25,212.5500030517578,47795152
2024-05-31,219.93203735351562,220.0,221.10000610351562,217.1999969482422,219.1999969482422,82218581
2024-06-03,219.13229370117188,219.1999969482422,224.3000030517578,219.0,222.0500030517578,47887792
2024-06-04,214.93359375,215.0,219.35000610351562,215.0,218.64999389648438,96266689
2024-06-05,212.5843048095703,212.64999389648438,216.64999389648438,211.822998046875,216.3000030517578,54732210
2024-06-06,216.08322143554688,216.14999389648438,216.25,211.35000610351562,212.75,78914345
2024-06-07,217.18287658691406,217.25,218.25,213.3000030517578,216.0500030517578,96238708
2024-06-10,214.6836700439453,214.75,218.60000610351562,212.5,214.6999969482422,41892783
2024-06-11,208.9854278564453,209.0500030517578,216.60000610351562,208.8000030517578,215.4499969482422,62590795
2024-06-12,208.63552856445312,208.6999969482422,212.64999389648438,206.25,210.5,130991228
2024-06-13,205.0866241455078,205.14999389648438,208.39999389648438,204.64999389648438,208.10000610351562,91990995
2024-06-14,201.93759155273438,202.0,206.17599487304688,197.66400146484375,205.75,77082657
2024-06-17,204.83670043945312,204.89999389648438,205.6999969482422,202.0500030517578,203.75,79510265
2024-06-18,205.93637084960938,206.0,207.89999389648438,205.14999389648438,207.1999969482422,58351028
2024-06-19,206.6361541748047,206.6999969482422,208.3000030517578,205.6999969482422,206.3000030517578,34889006
2024-06-20,207.98573303222656,208.0500030517578,208.96499633789062,205.39999389648438,206.4499969482422,78618616
2024-06-21,204.78672790527344,204.85000610351562,210.85000610351562,202.89999389648438,208.0500030517578,85228878
2024-06-24,207.48590087890625,207.5500030517578,209.3000030517578,203.85000610351562,204.9499969482422,50595956
2024-06-25,206.08631896972656,206.14999389648438,208.8000030517578,205.75,207.39999389648438,62344856
2024-06-26,205.78640747070312,205.85000610351562,207.9219970703125,204.64999389648438,207.10000610351562,86932141
2024-06-27,209.68521118164062,209.75,211.5500030517578,204.60000610351562,206.25,55243693
2024-06-28,208.83546447753906,208.89999389648438,211.9499969482422,208.7899932861328,210.14999389648438,40264979
2024-07-01,213.13414001464844,213.1999969482422,214.4550018310547,207.60000610351562,212.0,39103981
2024-07-02,210.6848907470703,210.75,214.5,210.14999389648438,212.0,42471582
2024-07-03,218.08261108398438,218.14999389648438,218.14999389648438,212.85000610351562,213.3000030517578,47996480
2024-07-04,224.28070068359375,224.35000610351562,224.60000610351562,216.8000030517578,219.0,70585662
2024-07-05,220.48187255859375,220.5500030517578,226.1999969482422,219.35000610351562,223.9499969482422,62764166
2024-07-08,221.9813995361328,222.0500030517578,225.75,218.25,219.5500030517578,42154602
2024-07-09,216.68304443359375,216.75,223.4499969482422,215.39999389648438,221.8000030517578,42282199
2024-07-10,219.48219299316406,219.5500030517578,219.64999389648438,215.39999389648438,217.14999389648438,37845061
2024-07-11,222.53125,222.60000610351562,222.60000610351562,218.0,220.0500030517578,39455797
2024-07-12,222.38128662109375,222.4499969482422,225.35000610351562,221.25,224.1999969482422,32863299
2024-07-15,225.6802520751953,225.75,225.75,217.6999969482422,219.0,50879577
2024-07-16,227.27978515625,227.35000610351562,227.6999969482422,222.5500030517578,224.5500030517578,39118646
2024-07-17,230.6287384033203,230.6999969482422,233.04800415039062,227.3000030517578,227.5,58691836
2024-07-18,228.52938842773438,228.60000610351562,234.3000030517578,228.39999389648438,232.60000610351562,30816784
2024-07-19,228.57936096191406,228.64999389648438,232.10000610351562,224.25,225.35000610351562,26127466
2024-07-22,230.77870178222656,230.85000610351562,231.5500030517578,228.0,229.64999389648438,26026695
2024-07-23,230.42880249023438,230.5,232.0,229.5,231.5,25145346
2024-07-24,228.32943725585938,228.39999389648438,230.63099670410156,227.60000610351562,229.14999389648438,41895286
2024-07-25,227.82958984375,227.89999389648438,228.10000610351562,222.35000610351562,222.6999969482422,122205338
2024-07-26,231.32850646972656,231.39999389648438,232.17999267578125,229.39999389648438,231.0,34080525
2024-07-29,232.6781005859375,232.75,236.89999389648438,231.5500030517578,232.35000610351562,37775372
2024-07-30,233.97769165039062,234.0500030517578,234.85000610351562,232.10000610351562,232.4499969482422,27716677
2024-07-31,233.72776794433594,233.8000030517578,236.35000610351562,231.4499969482422,235.0,67449383
2024-08-01,222.83114624023438,222.89999389648438,241.8000030517578,222.25,237.0,70189217
2024-08-02,209.03541564941406,209.10000610351562,221.3000030517578,207.0,220.35000610351562,79681248
2024-08-05,206.13629150390625,206.1999969482422,207.69000244140625,196.44000244140625,201.0500030517578,132361965
